"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L36018","timeScale","hudson.model.MultiStageTimeSeries$TrendChart.timeScale;Lhudson/model/MultiStageTimeSeries$TimeScale;","L19125","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\MultiStageTimeSeries.java","194","9","194","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36019","series","hudson.model.MultiStageTimeSeries$TrendChart.series;Ljava/util/List;","L19125","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\MultiStageTimeSeries.java","195","9","195","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36023","dataset","hudson.model.MultiStageTimeSeries$TrendChart.dataset;LDefaultCategoryDataset;","L19125","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\MultiStageTimeSeries.java","196","9","196","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27817","NORMAL","hudson.model.Node$Mode.NORMAL;Lhudson/model/Node$Mode;","L22394","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Node.java","597","9","597","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27821","EXCLUSIVE","hudson.model.Node$Mode.EXCLUSIVE;Lhudson/model/Node$Mode;","L22394","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Node.java","598","9","598","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36371","description","hudson.model.Node$Mode.description;LLocalizable;","L22394","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Node.java","600","9","600","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36469","attribute","hudson.model.PaneStatusProperties$PaneStatusPropertiesSessionFallback.attribute;Ljava/lang/String;","L36452","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\PaneStatusProperties.java","63","9","63","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36778","parameterDefinitions","hudson.model.ParametersDefinitionProperty$DefinitionsAbstractList.parameterDefinitions;Ljava/util/List;","L36690","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\ParametersDefinitionProperty.java","259","9","259","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36918","registered","hudson.model.PeriodicWork$PeriodicWorkExtensionListListener.registered;Ljava/util/Set;","L36903","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\PeriodicWork.java","131","9","131","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33871","BUILTIN","hudson.model.PermalinkProjectAction$Permalink.BUILTIN;Ljava/util/List;","L2690","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\PermalinkProjectAction.java","96","9","96","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36943","LAST_BUILD","hudson.model.PermalinkProjectAction$Permalink.LAST_BUILD;Lhudson/model/PermalinkProjectAction$Permalink;","L2690","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\PermalinkProjectAction.java","98","9","113","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33839","LAST_STABLE_BUILD","hudson.model.PermalinkProjectAction$Permalink.LAST_STABLE_BUILD;Lhudson/model/PermalinkProjectAction$Permalink;","L2690","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\PermalinkProjectAction.java","114","9","129","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33827","LAST_SUCCESSFUL_BUILD","hudson.model.PermalinkProjectAction$Permalink.LAST_SUCCESSFUL_BUILD;Lhudson/model/PermalinkProjectAction$Permalink;","L2690","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\PermalinkProjectAction.java","130","9","146","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33843","LAST_FAILED_BUILD","hudson.model.PermalinkProjectAction$Permalink.LAST_FAILED_BUILD;Lhudson/model/PermalinkProjectAction$Permalink;","L2690","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\PermalinkProjectAction.java","147","9","162","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33835","LAST_UNSTABLE_BUILD","hudson.model.PermalinkProjectAction$Permalink.LAST_UNSTABLE_BUILD;Lhudson/model/PermalinkProjectAction$Permalink;","L2690","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\PermalinkProjectAction.java","164","9","179","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33831","LAST_UNSUCCESSFUL_BUILD","hudson.model.PermalinkProjectAction$Permalink.LAST_UNSUCCESSFUL_BUILD;Lhudson/model/PermalinkProjectAction$Permalink;","L2690","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\PermalinkProjectAction.java","181","9","196","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33847","LAST_COMPLETED_BUILD","hudson.model.PermalinkProjectAction$Permalink.LAST_COMPLETED_BUILD;Lhudson/model/PermalinkProjectAction$Permalink;","L2690","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\PermalinkProjectAction.java","197","9","212","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37194","executor","hudson.model.Queue$JobOffer.executor;Lhudson/model/Executor;","L37189","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","227","9","227","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37195","workUnit","hudson.model.Queue$JobOffer.workUnit;Lhudson/model/queue/WorkUnit;","L37189","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","232","9","232","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37288","counter","hudson.model.Queue$State.counter;J","L37285","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","371","9","371","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37289","items","hudson.model.Queue$State.items;Ljava/util/List;","L37285","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","372","9","372","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37314","id","hudson.model.Queue$Item.id;J","L1824","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2118","9","2118","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26983","task","hudson.model.Queue$Item.task;Lhudson/model/Queue$Task;","L1824","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2145","9","2146","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37833","future","hudson.model.Queue$Item.future;Lhudson/model/queue/FutureImpl;","L1824","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2148","9","2148","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37837","inQueueSince","hudson.model.Queue$Item.inQueueSince;J","L1824","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2150","9","2150","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37924","name","hudson.model.Queue$StubTask.name;Ljava/lang/String;","L37481","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2441","9","2441","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37929","task","hudson.model.Queue$StubItem.task;Lhudson/model/Queue$StubTask;","L37465","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2462","9","2462","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37311","COUNTER","hudson.model.Queue$WaitingItem.COUNTER;Ljava/util/concurrent/atomic/AtomicLong;","L36724","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2520","9","2520","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37398","timestamp","hudson.model.Queue$WaitingItem.timestamp;Ljava/util/Calendar;","L36724","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2525","9","2526","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29626","buildableStartMilliseconds","hudson.model.Queue$NotWaitingItem.buildableStartMilliseconds;J","L37976","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2580","9","2581","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37987","causeOfBlockage","hudson.model.Queue$BlockedItem.causeOfBlockage;Lhudson/model/queue/CauseOfBlockage;","L37162","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2598","9","2598","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37673","isPending","hudson.model.Queue$BuildableItem.isPending;Z","L29628","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2657","9","2657","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37724","transientCausesOfBlockage","hudson.model.Queue$BuildableItem.transientCausesOfBlockage;Ljava/util/List;","L29628","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2663","9","2663","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38053","outcome","hudson.model.Queue$LeftItem.outcome;Lhudson/model/queue/WorkUnitContext;","L37186","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2752","9","2752","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38099","queue","hudson.model.Queue$MaintainTask.queue;Ljava/lang/ref/WeakReference;","L37273","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2884","9","2884","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37442","waitingList","hudson.model.Queue$Snapshot.waitingList;Ljava/util/Set;","L37177","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2973","9","2973","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37444","blockedProjects","hudson.model.Queue$Snapshot.blockedProjects;Ljava/util/List;","L37177","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2974","9","2974","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37446","buildables","hudson.model.Queue$Snapshot.buildables;Ljava/util/List;","L37177","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2975","9","2975","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37448","pendings","hudson.model.Queue$Snapshot.pendings;Ljava/util/List;","L37177","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2976","9","2976","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38147","delegate","hudson.model.Queue$LockedRunnable.delegate;Ljava/lang/Runnable;","L37603","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","2993","9","2993","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38151","buildableItem","hudson.model.Queue$BuildableRunnable.buildableItem;Lhudson/model/Queue$BuildableItem;","L37739","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","3006","9","3006","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38156","delegate","hudson.model.Queue$LockedJUCCallable.delegate;Ljava/util/concurrent/Callable;","L37629","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","3020","9","3020","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38163","serialVersionUID","hudson.model.Queue$LockedHRCallable.serialVersionUID;J","L37619","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","3033","9","3033","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38164","delegate","hudson.model.Queue$LockedHRCallable.delegate;Lhudson/remoting/Callable;","L37619","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","3034","9","3034","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38186","DELAY_SECONDS","hudson.model.Queue$Saver.DELAY_SECONDS;I","L38181","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","3088","9","3089","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38188","lock","hudson.model.Queue$Saver.lock;Ljava/lang/Object;","L38181","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","3091","9","3091","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38189","nextSave","hudson.model.Queue$Saver.nextSave;Ljava/util/concurrent/Future;","L38181","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\Queue.java","3092","9","3093","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38345","task","hudson.model.queue.FutureImpl.task;Lhudson/model/Queue$Task;","L37834","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\FutureImpl.java","45","5","45","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38346","executors","hudson.model.queue.FutureImpl.executors;Ljava/util/Set;","L37834","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\FutureImpl.java","50","5","50","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38354","start","hudson.model.queue.FutureImpl.start;LAsyncFutureImpl;","L37834","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\FutureImpl.java","57","17","57","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38373","startTime","hudson.model.queue.FutureLoad.startTime;J","L38371","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\FutureLoad.java","37","5","37","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38375","numExecutors","hudson.model.queue.FutureLoad.numExecutors;I","L38371","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\FutureLoad.java","41","5","41","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38377","duration","hudson.model.queue.FutureLoad.duration;J","L38371","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\FutureLoad.java","45","5","45","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38389","n","hudson.model.queue.Latch.n;I","L38387","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\Latch.java","39","5","39","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38390","i","hudson.model.queue.Latch.i;I","L38387","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\Latch.java","40","5","40","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38391","interrupted","hudson.model.queue.Latch.interrupted;Ljava/lang/Exception;","L38387","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\Latch.java","46","5","46","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38456","executors","hudson.model.queue.MappingWorksheet.executors;Ljava/util/List;","L35562","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\MappingWorksheet.java","88","5","88","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35587","works","hudson.model.queue.MappingWorksheet.works;Ljava/util/List;","L35562","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\MappingWorksheet.java","89","5","89","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38463","item","hudson.model.queue.MappingWorksheet.item;Lhudson/model/Queue$BuildableItem;","L35562","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\MappingWorksheet.java","93","5","93","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37681","DEFAULT_BLOCKED_ITEM_COMPARATOR","hudson.model.queue.QueueSorter.DEFAULT_BLOCKED_ITEM_COMPARATOR;Ljava/util/Comparator;","L37238","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\QueueSorter.java","29","5","29","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38669","LOGGER","hudson.model.queue.QueueSorter.LOGGER;Ljava/util/logging/Logger;","L37238","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\QueueSorter.java","78","5","78","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38689","base","hudson.model.queue.QueueTaskFilter.base;Lhudson/model/Queue$Task;","L38687","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\QueueTaskFilter.java","44","5","44","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38806","data","hudson.model.queue.Timeline.data;Ljava/util/TreeMap;","L38596","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\Timeline.java","42","5","42","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31573","work","hudson.model.queue.WorkUnit.work;Lhudson/model/queue/SubTask;","L26995","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnit.java","46","5","46","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31583","context","hudson.model.queue.WorkUnit.context;Lhudson/model/queue/WorkUnitContext;","L26995","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnit.java","51","5","51","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38850","executor","hudson.model.queue.WorkUnit.executor;Lhudson/model/Executor;","L26995","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnit.java","53","5","53","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38851","executable","hudson.model.queue.WorkUnit.executable;Lhudson/model/Queue$Executable;","L26995","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnit.java","54","5","54","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38874","LOGGER","hudson.model.queue.WorkUnitContext.LOGGER;Ljava/util/logging/Logger;","L37726","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnitContext.java","50","5","50","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31588","item","hudson.model.queue.WorkUnitContext.item;Lhudson/model/Queue$BuildableItem;","L37726","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnitContext.java","52","5","52","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38870","task","hudson.model.queue.WorkUnitContext.task;Lhudson/model/Queue$Task;","L37726","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnitContext.java","54","5","54","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38860","future","hudson.model.queue.WorkUnitContext.future;Lhudson/model/queue/FutureImpl;","L37726","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnitContext.java","59","5","59","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31590","actions","hudson.model.queue.WorkUnitContext.actions;Ljava/util/List;","L37726","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnitContext.java","64","5","64","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38877","startLatch","hudson.model.queue.WorkUnitContext.startLatch;Lhudson/model/queue/Latch;","L37726","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnitContext.java","66","5","66","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38880","endLatch","hudson.model.queue.WorkUnitContext.endLatch;Lhudson/model/queue/Latch;","L37726","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnitContext.java","66","5","66","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38881","workUnits","hudson.model.queue.WorkUnitContext.workUnits;Ljava/util/List;","L37726","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnitContext.java","68","5","68","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38888","aborted","hudson.model.queue.WorkUnitContext.aborted;Ljava/lang/Throwable;","L37726","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\model\queue\WorkUnitContext.java","73","5","73","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38946","j","hudson.model.queue.BuildKeepsRunningWhenFaultySubTasksTest.j;LJenkinsRule;","L38944","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\hudson\model\queue\BuildKeepsRunningWhenFaultySubTasksTest.java","23","5","24","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38947","ERROR_MESSAGE","hudson.model.queue.BuildKeepsRunningWhenFaultySubTasksTest.ERROR_MESSAGE;Ljava/lang/String;","L38944","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\hudson\model\queue\BuildKeepsRunningWhenFaultySubTasksTest.java","26","5","26","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38987","j","hudson.model.queue.LoadPredictorTest.j;LJenkinsRule;","L38984","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\hudson\model\queue\LoadPredictorTest.java","57","5","58","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39009","r","hudson.model.queue.MaintainCanTakeStrengtheningTest.r;LJenkinsRule;","L39007","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\hudson\model\queue\MaintainCanTakeStrengtheningTest.java","23","5","24","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39010","logging","hudson.model.queue.MaintainCanTakeStrengtheningTest.logging;LLoggerRule;","L39007","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\hudson\model\queue\MaintainCanTakeStrengtheningTest.java","26","5","27","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39039","r","hudson.model.queue.QueueTaskDispatcherTest.r;LJenkinsRule;","L39037","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\hudson\model\queue\QueueTaskDispatcherTest.java","26","5","27","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39040","logging","hudson.model.queue.QueueTaskDispatcherTest.logging;LLoggerRule;","L39037","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\test\src\test\java\hudson\model\queue\QueueTaskDispatcherTest.java","29","5","30","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
