"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L25480","j","hudson.markup.MarkupFormatterTest.j;LJenkinsRule;","L25477","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\hudson\markup\MarkupFormatterTest.java","54","5","55","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25528","pos","hudson.MarkupText$Tag.pos;I","L25516","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\MarkupText.java","59","9","59","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25530","markup","hudson.MarkupText$Tag.markup;Ljava/lang/String;","L25516","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\MarkupText.java","60","9","60","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25539","start","hudson.MarkupText$SubText.start;I","L17391","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\MarkupText.java","78","9","78","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25540","end","hudson.MarkupText$SubText.end;I","L17391","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\MarkupText.java","78","9","78","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25541","groups","hudson.MarkupText$SubText.groups;[I","L17391","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\MarkupText.java","79","9","79","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25929","upstreamCulprits","hudson.model.AbstractBuild.upstreamCulprits;Z","L1646","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractBuild.java","111","5","111","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25931","builtOn","hudson.model.AbstractBuild.builtOn;Ljava/lang/String;","L1646","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractBuild.java","117","5","117","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25933","workspace","hudson.model.AbstractBuild.workspace;Ljava/lang/String;","L1646","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractBuild.java","123","5","123","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25935","hudsonVersion","hudson.model.AbstractBuild.hudsonVersion;Ljava/lang/String;","L1646","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractBuild.java","128","5","128","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25937","scm","hudson.model.AbstractBuild.scm;Lhudson/scm/ChangeLogParser;","L1646","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractBuild.java","133","5","133","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25942","changeSet","hudson.model.AbstractBuild.changeSet;Ljava/lang/ref/WeakReference;","L1646","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractBuild.java","138","5","138","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25950","culprits","hudson.model.AbstractBuild.culprits;Ljava/util/Set;","L1646","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractBuild.java","153","5","153","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25952","buildEnvironments","hudson.model.AbstractBuild.buildEnvironments;Ljava/util/List;","L1646","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractBuild.java","159","5","159","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25960","runMixIn","hudson.model.AbstractBuild.runMixIn;Ljenkins/model/lazy/LazyBuildMixIn$RunMixIn;","L1646","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractBuild.java","161","5","165","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26382","changeSetLock","hudson.model.AbstractBuild.changeSetLock;Ljava/lang/Object;","L1646","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractBuild.java","891","5","891","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26326","LOGGER","hudson.model.AbstractBuild.LOGGER;Ljava/util/logging/Logger;","L1646","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractBuild.java","1414","5","1414","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26644","LOG_STARTUP_PERFORMANCE","hudson.model.AbstractCIBase.LOG_STARTUP_PERFORMANCE;Z","L26634","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractCIBase.java","51","5","52","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26645","LOGGER","hudson.model.AbstractCIBase.LOGGER;Ljava/util/logging/Logger;","L26634","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractCIBase.java","54","5","54","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26668","disabledAdministrativeMonitors","hudson.model.AbstractCIBase.disabledAdministrativeMonitors;Ljava/util/Set;","L26634","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractCIBase.java","98","5","98","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26783","LOGGER","hudson.model.AbstractItem.LOGGER;Ljava/util/logging/Logger;","L3152","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractItem.java","115","5","115","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26784","name","hudson.model.AbstractItem.name;Ljava/lang/String;","L3152","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractItem.java","120","5","120","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26786","description","hudson.model.AbstractItem.description;Ljava/lang/String;","L3152","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractItem.java","125","5","125","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26788","parent","hudson.model.AbstractItem.parent;Lhudson/model/ItemGroup;","L3152","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractItem.java","127","5","127","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26789","displayName","hudson.model.AbstractItem.displayName;Ljava/lang/String;","L3152","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractItem.java","129","5","129","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27040","SECRET_PATTERN","hudson.model.AbstractItem.SECRET_PATTERN;Ljava/util/regex/Pattern;","L3152","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractItem.java","837","5","837","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27096","SKIP_PERMISSION_CHECK","hudson.model.AbstractItem.SKIP_PERMISSION_CHECK;Z","L3152","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractItem.java","973","5","975","166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26802","PRONOUN","hudson.model.AbstractItem.PRONOUN;Lhudson/util/AlternativeUiTextProvider$Message;","L3152","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractItem.java","996","5","996","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26806","TASK_NOUN","hudson.model.AbstractItem.TASK_NOUN;Lhudson/util/AlternativeUiTextProvider$Message;","L3152","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractItem.java","1001","5","1001","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27182","scm","hudson.model.AbstractProject.scm;Lhudson/scm/SCM;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","146","5","146","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27187","scmCheckoutStrategy","hudson.model.AbstractProject.scmCheckoutStrategy;Ljenkins/scm/SCMCheckoutStrategy;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","151","5","151","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27192","pollingBaseline","hudson.model.AbstractProject.pollingBaseline;Lhudson/scm/SCMRevisionState;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","156","5","156","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27194","buildMixIn","hudson.model.AbstractProject.buildMixIn;Ljenkins/model/lazy/LazyBuildMixIn;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","158","5","158","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27198","builds","hudson.model.AbstractProject.builds;Lhudson/model/RunMap;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","166","5","167","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27206","quietPeriod","hudson.model.AbstractProject.quietPeriod;Ljava/lang/Integer;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","172","5","172","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27208","scmCheckoutRetryCount","hudson.model.AbstractProject.scmCheckoutRetryCount;Ljava/lang/Integer;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","177","5","177","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27210","assignedNode","hudson.model.AbstractProject.assignedNode;Ljava/lang/String;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","189","5","189","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27212","canRoam","hudson.model.AbstractProject.canRoam;Z","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","198","5","198","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27214","disabled","hudson.model.AbstractProject.disabled;Z","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","203","5","203","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27216","blockBuildWhenDownstreamBuilding","hudson.model.AbstractProject.blockBuildWhenDownstreamBuilding;Z","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","209","5","209","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27218","blockBuildWhenUpstreamBuilding","hudson.model.AbstractProject.blockBuildWhenUpstreamBuilding;Z","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","215","5","215","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27220","jdk","hudson.model.AbstractProject.jdk;Ljava/lang/String;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","227","5","227","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27222","authToken","hudson.model.AbstractProject.authToken;Lhudson/model/BuildAuthorizationToken;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","229","5","229","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27226","triggers","hudson.model.AbstractProject.triggers;Lhudson/util/DescribableList;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","234","5","234","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27240","triggersUpdater","hudson.model.AbstractProject.triggersUpdater;Ljava/util/concurrent/atomic/AtomicReferenceFieldUpdater;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","235","5","236","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27249","transientActions","hudson.model.AbstractProject.transientActions;Ljava/util/List;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","245","5","246","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27254","concurrentBuild","hudson.model.AbstractProject.concurrentBuild;Z","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","248","5","248","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27255","customWorkspace","hudson.model.AbstractProject.customWorkspace;Ljava/lang/String;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","255","5","255","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27913","REVERSE_INTEGER_COMPARATOR","hudson.model.AbstractProject.REVERSE_INTEGER_COMPARATOR;Ljava/util/Comparator;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","1987","5","1987","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27302","LOGGER","hudson.model.AbstractProject.LOGGER;Ljava/util/logging/Logger;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","1989","5","1989","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28089","ABORT","hudson.model.AbstractProject.ABORT;Lhudson/security/Permission;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","1994","5","1995","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16796","BUILD_NOW_TEXT","hudson.model.AbstractProject.BUILD_NOW_TEXT;Lhudson/util/AlternativeUiTextProvider$Message;","L1625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AbstractProject.java","2000","5","2001","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28128","actions","hudson.model.Actionable.actions;Ljava/util/concurrent/CopyOnWriteArrayList;","L26780","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\Actionable.java","56","5","56","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28162","LOGGER","hudson.model.Actionable.LOGGER;Ljava/util/logging/Logger;","L26780","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\Actionable.java","355","5","355","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19392","id","hudson.model.AdministrativeMonitor.id;Ljava/lang/String;","L6119","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AdministrativeMonitor.java","98","5","98","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4904","DEFAULT_VIEW_NAME","hudson.model.AllView.DEFAULT_VIEW_NAME;Ljava/lang/String;","L4503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AllView.java","60","5","60","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28254","LOGGER","hudson.model.AllView.LOGGER;Ljava/util/logging/Logger;","L4503","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AllView.java","65","5","65","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28307","logger","hudson.model.AperiodicWork.logger;Ljava/util/logging/Logger;","L28304","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AperiodicWork.java","56","5","56","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28318","RANDOM","hudson.model.AperiodicWork.RANDOM;Ljava/util/Random;","L28304","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\model\AperiodicWork.java","119","5","119","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
